3,2462779E+03	-1,7573127E-1	7,8124995E+1	-2,0936133E-1	-2,4864452E-1	-2,5731513E-1	-3,2075683E-1	7,8124995E+1	-4,3279494E-1	0,0000000E+0	0,0000000E+0
3,2480328E+03	-1,7603860E-1	7,8124995E+1	-2,0951965E-1	-2,4911949E-1	-2,5755727E-1	-3,1995589E-1	7,8124995E+1	-4,3279494E-1	0,0000000E+0	0,0000000E+0
3,2497894E+03	-1,7659740E-1	7,8124995E+1	-2,1015295E-1	-2,4940820E-1	-2,5774354E-1	-3,1977894E-1	7,8124995E+1	-4,3302777E-1	0,0000000E+0	0,0000000E+0
3,2515426E+03	-1,7716550E-1	7,8124995E+1	-2,1058136E-1	-2,4979004E-1	-2,5792049E-1	-3,1985344E-1	7,8124995E+1	-4,3307434E-1	0,0000000E+0	0,0000000E+0
3,2532975E+03	-1,7755666E-1	7,8124995E+1	-2,1102839E-1	-2,5034884E-1	-2,5808813E-1	-3,1989070E-1	7,8124995E+1	-4,3332579E-1	0,0000000E+0	0,0000000E+0
3,2550530E+03	-1,7829240E-1	7,8124995E+1	-2,1167101E-1	-2,5046059E-1	-2,5829302E-1	-3,2014215E-1	7,8124995E+1	-4,3343755E-1	0,0000000E+0	0,0000000E+0
3,2568087E+03	-1,7965214E-1	7,8124995E+1	-2,1205285E-1	-2,5072137E-1	-2,5849791E-1	-3,2079408E-1	7,8124995E+1	-4,3357725E-1	0,0000000E+0	0,0000000E+0
3,2585622E+03	-1,8049964E-1	7,8124995E+1	-2,1273272E-1	-2,5132672E-1	-2,5876799E-1	-3,2136219E-1	7,8124995E+1	-4,3360519E-1	0,0000000E+0	0,0000000E+0
3,2603176E+03	-1,8134714E-1	7,8124995E+1	-2,1320769E-1	-2,5167131E-1	-2,5900082E-1	-3,2176266E-1	7,8124995E+1	-4,3370764E-1	0,0000000E+0	0,0000000E+0
3,2620742E+03	-1,8203632E-1	7,8124995E+1	-2,1374786E-1	-2,5209041E-1	-2,5925228E-1	-3,2223763E-1	7,8124995E+1	-4,3369832E-1	0,0000000E+0	0,0000000E+0
3,2638296E+03	-1,8236228E-1	7,8124995E+1	-2,1431596E-1	-2,5259332E-1	-2,5967138E-1	-3,2261947E-1	7,8124995E+1	-4,3380077E-1	0,0000000E+0	0,0000000E+0
3,2655843E+03	-1,8294902E-1	7,8124995E+1	-2,1475369E-1	-2,5304967E-1	-2,5993215E-1	-3,2289887E-1	7,8124995E+1	-4,3394047E-1	0,0000000E+0	0,0000000E+0
3,2673386E+03	-1,8346124E-1	7,8124995E+1	-2,1532179E-1	-2,5325456E-1	-2,6021154E-1	-3,2337384E-1	7,8124995E+1	-4,3406154E-1	0,0000000E+0	0,0000000E+0
3,2690926E+03	-1,8415042E-1	7,8124995E+1	-2,1585265E-1	-2,5375748E-1	-2,6058407E-1	-3,2333659E-1	7,8124995E+1	-4,3421055E-1	0,0000000E+0	0,0000000E+0
3,2708470E+03	-1,8475578E-1	7,8124995E+1	-2,1635556E-1	-2,5419520E-1	-2,6086347E-1	-3,2351354E-1	7,8124995E+1	-4,3430368E-1	0,0000000E+0	0,0000000E+0
3,2726024E+03	-1,8515625E-1	7,8124995E+1	-2,1678397E-1	-2,5461429E-1	-2,6113355E-1	-3,2361599E-1	7,8124995E+1	-4,3447132E-1	0,0000000E+0	0,0000000E+0
3,2743583E+03	-1,8577093E-1	7,8124995E+1	-2,1732414E-1	-2,5500545E-1	-2,6138501E-1	-3,2372775E-1	7,8124995E+1	-4,3446201E-1	0,0000000E+0	0,0000000E+0
3,2761130E+03	-1,8654392E-1	7,8124995E+1	-2,1805057E-1	-2,5530347E-1	-2,6159921E-1	-3,2386744E-1	7,8124995E+1	-4,3459239E-1	0,0000000E+0	0,0000000E+0
3,2778678E+03	-1,8725173E-1	7,8124995E+1	-2,1829271E-1	-2,5576913E-1	-2,6181342E-1	-3,2419341E-1	7,8124995E+1	-4,3465758E-1	0,0000000E+0	0,0000000E+0
3,2796221E+03	-1,8811786E-1	7,8124995E+1	-2,1887013E-1	-2,5610441E-1	-2,6213938E-1	-3,2441692E-1	7,8124995E+1	-4,3470415E-1	0,0000000E+0	0,0000000E+0
3,2813759E+03	-1,8891880E-1	7,8124995E+1	-2,1939167E-1	-2,5668183E-1	-2,6246534E-1	-3,2443555E-1	7,8124995E+1	-4,3474140E-1	0,0000000E+0	0,0000000E+0
3,2831303E+03	-1,8978493E-1	7,8124995E+1	-2,1995978E-1	-2,5699848E-1	-2,6256779E-1	-3,2476151E-1	7,8124995E+1	-4,3472278E-1	0,0000000E+0	0,0000000E+0
3,2848858E+03	-1,9054861E-1	7,8124995E+1	-2,2049063E-1	-2,5739895E-1	-2,6293100E-1	-3,2487327E-1	7,8124995E+1	-4,3484385E-1	0,0000000E+0	0,0000000E+0
3,2866425E+03	-1,9112603E-1	7,8124995E+1	-2,2103080E-1	-2,5791118E-1	-2,6309864E-1	-3,2497572E-1	7,8124995E+1	-4,3485316E-1	0,0000000E+0	0,0000000E+0
3,2883990E+03	-1,9173139E-1	7,8124995E+1	-2,2146852E-1	-2,5832096E-1	-2,6328491E-1	-3,2506885E-1	7,8124995E+1	-4,3495561E-1	0,0000000E+0	0,0000000E+0
3,2901565E+03	-1,9233675E-1	7,8124995E+1	-2,2211113E-1	-2,5887975E-1	-2,6350842E-1	-3,2534825E-1	7,8124995E+1	-4,3488110E-1	0,0000000E+0	0,0000000E+0
3,2919119E+03	-1,9298868E-1	7,8124995E+1	-2,2253954E-1	-2,5904739E-1	-2,6376920E-1	-3,2558108E-1	7,8124995E+1	-4,3484385E-1	0,0000000E+0	0,0000000E+0
3,2936663E+03	-1,9343571E-1	7,8124995E+1	-2,2307040E-1	-2,5954099E-1	-2,6417898E-1	-3,2577666E-1	7,8124995E+1	-4,3494629E-1	0,0000000E+0	0,0000000E+0
3,2954212E+03	-1,9360335E-1	7,8124995E+1	-2,2356400E-1	-2,5996940E-1	-2,6416035E-1	-3,2598155E-1	7,8124995E+1	-4,3459239E-1	0,0000000E+0	0,0000000E+0
3,2971749E+03	-1,9434841E-1	7,8124995E+1	-2,2412279E-1	-2,6026742E-1	-2,6457013E-1	-3,2599086E-1	7,8124995E+1	-4,3457377E-1	0,0000000E+0	0,0000000E+0
3,2989306E+03	-1,9504690E-1	7,8124995E+1	-2,2451395E-1	-2,6066789E-1	-2,6472846E-1	-3,2626094E-1	7,8124995E+1	-4,3434094E-1	0,0000000E+0	0,0000000E+0
3,3006859E+03	-1,9566157E-1	7,8124995E+1	-2,2495167E-1	-2,6109630E-1	-2,6491472E-1	-3,2644721E-1	7,8124995E+1	-4,3413604E-1	0,0000000E+0	0,0000000E+0
3,3024411E+03	-1,9635075E-1	7,8124995E+1	-2,2545458E-1	-2,6145020E-1	-2,6514755E-1	-3,2665210E-1	7,8124995E+1	-4,3427574E-1	0,0000000E+0	0,0000000E+0
3,3041942E+03	-1,9694680E-1	7,8124995E+1	-2,2581780E-1	-2,6174823E-1	-2,6539901E-1	-3,2678248E-1	7,8124995E+1	-4,3430368E-1	0,0000000E+0	0,0000000E+0
3,3059486E+03	-1,9758010E-1	7,8124995E+1	-2,2619033E-1	-2,6223251E-1	-2,6568772E-1	-3,2669867E-1	7,8124995E+1	-4,3424780E-1	0,0000000E+0	0,0000000E+0
3,3077029E+03	-1,9822271E-1	7,8124995E+1	-2,2671187E-1	-2,6254916E-1	-2,6588330E-1	-3,2696875E-1	7,8124995E+1	-4,3438750E-1	0,0000000E+0	0,0000000E+0
3,3094561E+03	-1,9887463E-1	7,8124995E+1	-2,2727997E-1	-2,6294032E-1	-2,6623720E-1	-3,2706188E-1	7,8124995E+1	-4,3441544E-1	0,0000000E+0	0,0000000E+0
3,3112120E+03	-1,9950793E-1	7,8124995E+1	-2,2765250E-1	-2,6334079E-1	-2,6657248E-1	-3,2719227E-1	7,8124995E+1	-4,3441544E-1	0,0000000E+0	0,0000000E+0
3,3129650E+03	-2,0009467E-1	7,8124995E+1	-2,2822992E-1	-2,6377851E-1	-2,6665630E-1	-3,2718295E-1	7,8124995E+1	-4,3444338E-1	0,0000000E+0	0,0000000E+0
3,3147211E+03	-2,0062552E-1	7,8124995E+1	-2,2863039E-1	-2,6417898E-1	-2,6684256E-1	-3,2725746E-1	7,8124995E+1	-4,3443407E-1	0,0000000E+0	0,0000000E+0
3,3164768E+03	-2,0124019E-1	7,8124995E+1	-2,2912399E-1	-2,6443975E-1	-2,6709402E-1	-3,2753686E-1	7,8124995E+1	-4,3435025E-1	0,0000000E+0	0,0000000E+0
3,3182312E+03	-2,0178967E-1	7,8124995E+1	-2,2960828E-1	-2,6485884E-1	-2,6741067E-1	-3,2760205E-1	7,8124995E+1	-4,3448063E-1	0,0000000E+0	0,0000000E+0
3,3199875E+03	-2,0232053E-1	7,8124995E+1	-2,2999944E-1	-2,6536176E-1	-2,6755968E-1	-3,2779763E-1	7,8124995E+1	-4,3438750E-1	0,0000000E+0	0,0000000E+0
3,3217426E+03	-2,0285138E-1	7,8124995E+1	-2,3052098E-1	-2,6558527E-1	-2,6784839E-1	-3,2791870E-1	7,8124995E+1	-4,3451789E-1	0,0000000E+0	0,0000000E+0
3,3234976E+03	-2,0343812E-1	7,8124995E+1	-2,3098664E-1	-2,6611613E-1	-2,6810916E-1	-3,2797458E-1	7,8124995E+1	-4,3455514E-1	0,0000000E+0	0,0000000E+0
3,3252538E+03	-2,0408073E-1	7,8124995E+1	-2,3154543E-1	-2,6637690E-1	-2,6836993E-1	-3,2811428E-1	7,8124995E+1	-4,3462033E-1	0,0000000E+0	0,0000000E+0
3,3270092E+03	-2,0462090E-1	7,8124995E+1	-2,3181552E-1	-2,6674011E-1	-2,6853757E-1	-3,2837505E-1	7,8124995E+1	-4,3456445E-1	0,0000000E+0	0,0000000E+0
3,3287645E+03	-2,0516106E-1	7,8124995E+1	-2,3238362E-1	-2,6718715E-1	-2,6863070E-1	-3,2857062E-1	7,8124995E+1	-4,3471346E-1	0,0000000E+0	0,0000000E+0
3,3305196E+03	-2,0574780E-1	7,8124995E+1	-2,3289585E-1	-2,6754105E-1	-2,6910567E-1	-3,2876620E-1	7,8124995E+1	-4,3476003E-1	0,0000000E+0	0,0000000E+0
3,3322747E+03	-2,0629728E-1	7,8124995E+1	-2,3321250E-1	-2,6790427E-1	-2,6917087E-1	-3,2882208E-1	7,8124995E+1	-4,3473209E-1	0,0000000E+0	0,0000000E+0
3,3340295E+03	-2,0684676E-1	7,8124995E+1	-2,3370610E-1	-2,6836062E-1	-2,6950614E-1	-3,2886865E-1	7,8124995E+1	-4,3471346E-1	0,0000000E+0	0,0000000E+0
3,3357840E+03	-2,0738692E-1	7,8124995E+1	-2,3413451E-1	-2,6852825E-1	-2,6983211E-1	-3,2905491E-1	7,8124995E+1	-4,3486248E-1	0,0000000E+0	0,0000000E+0
3,3375388E+03	-2,0793640E-1	7,8124995E+1	-2,3467468E-1	-2,6899392E-1	-2,6992524E-1	-3,2915736E-1	7,8124995E+1	-4,3490904E-1	0,0000000E+0	0,0000000E+0
3,3392921E+03	-2,0845794E-1	7,8124995E+1	-2,3521484E-1	-2,6944095E-1	-2,7010219E-1	-3,2928774E-1	7,8124995E+1	-4,3491836E-1	0,0000000E+0	0,0000000E+0
3,3410463E+03	-2,0910987E-1	7,8124995E+1	-2,3546630E-1	-2,6970172E-1	-2,7033502E-1	-3,2945538E-1	7,8124995E+1	-4,3501149E-1	0,0000000E+0	0,0000000E+0
3,3428002E+03	-2,0965004E-1	7,8124995E+1	-2,3610891E-1	-2,7015807E-1	-2,7067961E-1	-3,2952989E-1	7,8124995E+1	-4,3507668E-1	0,0000000E+0	0,0000000E+0
3,3445523E+03	-2,1021814E-1	7,8124995E+1	-2,3636968E-1	-2,7054922E-1	-2,7082862E-1	-3,2975340E-1	7,8124995E+1	-4,3504874E-1	0,0000000E+0	0,0000000E+0
3,3463069E+03	-2,1062793E-1	7,8124995E+1	-2,3686328E-1	-2,7079137E-1	-2,7105214E-1	-3,2985585E-1	7,8124995E+1	-4,3518844E-1	0,0000000E+0	0,0000000E+0
3,3480609E+03	-2,1120535E-1	7,8124995E+1	-2,3728238E-1	-2,7118252E-1	-2,7140604E-1	-3,3015387E-1	7,8124995E+1	-4,3515119E-1	0,0000000E+0	0,0000000E+0
3,3498153E+03	-2,1175483E-1	7,8124995E+1	-2,3779461E-1	-2,7152711E-1	-2,7144329E-1	-3,3034945E-1	7,8124995E+1	-4,3526294E-1	0,0000000E+0	0,0000000E+0
3,3515726E+03	-2,1226705E-1	7,8124995E+1	-2,3812057E-1	-2,7189033E-1	-2,7175994E-1	-3,3039602E-1	7,8124995E+1	-4,3533745E-1	0,0000000E+0	0,0000000E+0
3,3533269E+03	-2,1290035E-1	7,8124995E+1	-2,3854898E-1	-2,7213247E-1	-2,7200209E-1	-3,3052640E-1	7,8124995E+1	-4,3528157E-1	0,0000000E+0	0,0000000E+0
3,3550818E+03	-2,1338464E-1	7,8124995E+1	-2,3903327E-1	-2,7258882E-1	-2,7215110E-1	-3,3064747E-1	7,8124995E+1	-4,3533745E-1	0,0000000E+0	0,0000000E+0
3,3568387E+03	-2,1392481E-1	7,8124995E+1	-2,3953618E-1	-2,7296135E-1	-2,7230942E-1	-3,3063816E-1	7,8124995E+1	-4,3538402E-1	0,0000000E+0	0,0000000E+0
3,3585945E+03	-2,1440910E-1	7,8124995E+1	-2,3988077E-1	-2,7331525E-1	-2,7245844E-1	-3,3080580E-1	7,8124995E+1	-4,3553303E-1	0,0000000E+0	0,0000000E+0
3,3603514E+03	-2,1497720E-1	7,8124995E+1	-2,4029987E-1	-2,7377160E-1	-2,7275646E-1	-3,3107588E-1	7,8124995E+1	-4,3553303E-1	0,0000000E+0	0,0000000E+0
3,3621073E+03	-2,1548943E-1	7,8124995E+1	-2,4078415E-1	-2,7406962E-1	-2,7281234E-1	-3,3130871E-1	7,8124995E+1	-4,3554234E-1	0,0000000E+0	0,0000000E+0
3,3638621E+03	-2,1596440E-1	7,8124995E+1	-2,4124981E-1	-2,7435833E-1	-2,7318487E-1	-3,3138322E-1	7,8124995E+1	-4,3561685E-1	0,0000000E+0	0,0000000E+0
3,3656146E+03	-2,1654182E-1	7,8124995E+1	-2,4164097E-1	-2,7480537E-1	-2,7332457E-1	-3,3142978E-1	7,8124995E+1	-4,3553303E-1	0,0000000E+0	0,0000000E+0
3,3673690E+03	-2,1689573E-1	7,8124995E+1	-2,4205075E-1	-2,7502889E-1	-2,7348289E-1	-3,3148566E-1	7,8124995E+1	-4,3563547E-1	0,0000000E+0	0,0000000E+0
3,3691232E+03	-2,1741727E-1	7,8124995E+1	-2,4243259E-1	-2,7536416E-1	-2,7372503E-1	-3,3163468E-1	7,8124995E+1	-4,3558891E-1	0,0000000E+0	0,0000000E+0
3,3708787E+03	-2,1796675E-1	7,8124995E+1	-2,4291688E-1	-2,7582982E-1	-2,7392061E-1	-3,3155086E-1	7,8124995E+1	-4,3571929E-1	0,0000000E+0	0,0000000E+0
3,3726336E+03	-2,1858142E-1	7,8124995E+1	-2,4321490E-1	-2,7606265E-1	-2,7417207E-1	-3,3167193E-1	7,8124995E+1	-4,3566341E-1	0,0000000E+0	0,0000000E+0
3,3743887E+03	-2,1905640E-1	7,8124995E+1	-2,4382958E-1	-2,7646312E-1	-2,7438627E-1	-3,3193270E-1	7,8124995E+1	-4,3574723E-1	0,0000000E+0	0,0000000E+0
3,3761434E+03	-2,1951274E-1	7,8124995E+1	-2,4423005E-1	-2,7685428E-1	-2,7454460E-1	-3,3223072E-1	7,8124995E+1	-4,3570067E-1	0,0000000E+0	0,0000000E+0
3,3778967E+03	-2,2001566E-1	7,8124995E+1	-2,4451876E-1	-2,7708711E-1	-2,7480537E-1	-3,3248218E-1	7,8124995E+1	-4,3589624E-1	0,0000000E+0	0,0000000E+0
3,3796490E+03	-2,2050926E-1	7,8124995E+1	-2,4502167E-1	-2,7742239E-1	-2,7504751E-1	-3,3274295E-1	7,8124995E+1	-4,3589624E-1	0,0000000E+0	0,0000000E+0
3,3814027E+03	-2,2111462E-1	7,8124995E+1	-2,4541283E-1	-2,7789736E-1	-2,7513133E-1	-3,3271501E-1	7,8124995E+1	-4,3611045E-1	0,0000000E+0	0,0000000E+0
3,3831568E+03	-2,2139402E-1	7,8124995E+1	-2,4589711E-1	-2,7811156E-1	-2,7541073E-1	-3,3295715E-1	7,8124995E+1	-4,3630603E-1	0,0000000E+0	0,0000000E+0
3,3849137E+03	-2,2194350E-1	7,8124995E+1	-2,4621376E-1	-2,7846547E-1	-2,7568081E-1	-3,3311548E-1	7,8124995E+1	-4,3629671E-1	0,0000000E+0	0,0000000E+0
3,3866687E+03	-2,2249298E-1	7,8124995E+1	-2,4667011E-1	-2,7892181E-1	-2,7576463E-1	-3,3311548E-1	7,8124995E+1	-4,3644572E-1	0,0000000E+0	0,0000000E+0
3,3884255E+03	-2,2288413E-1	7,8124995E+1	-2,4694020E-1	-2,7907083E-1	-2,7594158E-1	-3,3323655E-1	7,8124995E+1	-4,3645504E-1	0,0000000E+0	0,0000000E+0
3,3901803E+03	-2,2332185E-1	7,8124995E+1	-2,4747105E-1	-2,7941542E-1	-2,7625823E-1	-3,3350663E-1	7,8124995E+1	-4,3658542E-1	0,0000000E+0	0,0000000E+0
3,3919383E+03	-2,2389927E-1	7,8124995E+1	-2,4773182E-1	-2,7968550E-1	-2,7654694E-1	-3,3359977E-1	7,8124995E+1	-4,3656680E-1	0,0000000E+0	0,0000000E+0
3,3936941E+03	-2,2425318E-1	7,8124995E+1	-2,4826267E-1	-2,7991833E-1	-2,7677977E-1	-3,3380466E-1	7,8124995E+1	-4,3661336E-1	0,0000000E+0	0,0000000E+0
3,3954477E+03	-2,2486785E-1	7,8124995E+1	-2,4878421E-1	-2,8046781E-1	-2,7699398E-1	-3,3395367E-1	7,8124995E+1	-4,3679031E-1	0,0000000E+0	0,0000000E+0
3,3972024E+03	-2,2552909E-1	7,8124995E+1	-2,4905430E-1	-2,8062613E-1	-2,7716161E-1	-3,3387916E-1	7,8124995E+1	-4,3673443E-1	0,0000000E+0	0,0000000E+0
3,3989557E+03	-2,2584574E-1	7,8124995E+1	-2,4931507E-1	-2,8103592E-1	-2,7724543E-1	-3,3408405E-1	7,8124995E+1	-4,3687413E-1	0,0000000E+0	0,0000000E+0
3,4007108E+03	-2,2645110E-1	7,8124995E+1	-2,4975279E-1	-2,8137119E-1	-2,7759934E-1	-3,3447521E-1	7,8124995E+1	-4,3660405E-1	0,0000000E+0	0,0000000E+0
3,4024653E+03	-2,2639522E-1	7,8124995E+1	-2,4973416E-1	-2,8149226E-1	-2,7772041E-1	-3,3427963E-1	7,8124995E+1	-4,3646435E-1	0,0000000E+0	0,0000000E+0
3,4042217E+03	-2,2673049E-1	7,8124995E+1	-2,5033021E-1	-2,8183685E-1	-2,7773903E-1	-3,3432620E-1	7,8124995E+1	-4,3636191E-1	0,0000000E+0	0,0000000E+0
3,4059760E+03	-2,2714959E-1	7,8124995E+1	-2,5055373E-1	-2,8196724E-1	-2,7795324E-1	-3,3423307E-1	7,8124995E+1	-4,3631534E-1	0,0000000E+0	0,0000000E+0
3,4077307E+03	-2,2763388E-1	7,8124995E+1	-2,5086106E-1	-2,8223732E-1	-2,7797187E-1	-3,3436345E-1	7,8124995E+1	-4,3602663E-1	0,0000000E+0	0,0000000E+0
3,4094858E+03	-2,2764319E-1	7,8124995E+1	-2,5131741E-1	-2,8245153E-1	-2,7820470E-1	-3,3442864E-1	7,8124995E+1	-4,3566341E-1	0,0000000E+0	0,0000000E+0
3,4112402E+03	-2,2766182E-1	7,8124995E+1	-2,5160612E-1	-2,8271230E-1	-2,7813019E-1	-3,3408405E-1	7,8124995E+1	-4,3565410E-1	0,0000000E+0	0,0000000E+0
3,4129950E+03	-2,2820198E-1	7,8124995E+1	-2,5170857E-1	-2,8287994E-1	-2,7839096E-1	-3,3402817E-1	7,8124995E+1	-4,3566341E-1	0,0000000E+0	0,0000000E+0
3,4147492E+03	-2,2881666E-1	7,8124995E+1	-2,5198796E-1	-2,8314071E-1	-2,7846547E-1	-3,3404680E-1	7,8124995E+1	-4,3563547E-1	0,0000000E+0	0,0000000E+0
3,4165046E+03	-2,2941270E-1	7,8124995E+1	-2,5236981E-1	-2,8344804E-1	-2,7852135E-1	-3,3438208E-1	7,8124995E+1	-4,3558891E-1	0,0000000E+0	0,0000000E+0
3,4182606E+03	-2,2989699E-1	7,8124995E+1	-2,5284478E-1	-2,8372744E-1	-2,7871692E-1	-3,3430757E-1	7,8124995E+1	-4,3560753E-1	0,0000000E+0	0,0000000E+0
3,4200152E+03	-2,3061411E-1	7,8124995E+1	-2,5306830E-1	-2,8380195E-1	-2,7878212E-1	-3,3432620E-1	7,8124995E+1	-4,3567273E-1	0,0000000E+0	0,0000000E+0
3,4217703E+03	-2,3112634E-1	7,8124995E+1	-2,5348739E-1	-2,8427692E-1	-2,7900563E-1	-3,3445658E-1	7,8124995E+1	-4,3574723E-1	0,0000000E+0	0,0000000E+0
3,4235272E+03	-2,3148024E-1	7,8124995E+1	-2,5391580E-1	-2,8441662E-1	-2,7929434E-1	-3,3446590E-1	7,8124995E+1	-4,3569135E-1	0,0000000E+0	0,0000000E+0
3,4252826E+03	-2,3205766E-1	7,8124995E+1	-2,5430696E-1	-2,8477052E-1	-2,7949923E-1	-3,3458697E-1	7,8124995E+1	-4,3568204E-1	0,0000000E+0	0,0000000E+0
3,4270362E+03	-2,3230912E-1	7,8124995E+1	-2,5459567E-1	-2,8505923E-1	-2,7971344E-1	-3,3459628E-1	7,8124995E+1	-4,3576586E-1	0,0000000E+0	0,0000000E+0
3,4287924E+03	-2,3266302E-1	7,8124995E+1	-2,5494957E-1	-2,8536657E-1	-2,7998352E-1	-3,3480117E-1	7,8124995E+1	-4,3581242E-1	0,0000000E+0	0,0000000E+0
3,4305496E+03	-2,3308211E-1	7,8124995E+1	-2,5531279E-1	-2,8578566E-1	-2,8016047E-1	-3,3520164E-1	7,8124995E+1	-4,3598938E-1	0,0000000E+0	0,0000000E+0
3,4323037E+03	-2,3342670E-1	7,8124995E+1	-2,5569463E-1	-2,8593467E-1	-2,8041193E-1	-3,3530409E-1	7,8124995E+1	-4,3595212E-1	0,0000000E+0	0,0000000E+0
3,4340607E+03	-2,3389237E-1	7,8124995E+1	-2,5595540E-1	-2,8617682E-1	-2,8051438E-1	-3,3548104E-1	7,8124995E+1	-4,3600800E-1	0,0000000E+0	0,0000000E+0
3,4358161E+03	-2,3431146E-1	7,8124995E+1	-2,5633724E-1	-2,8651209E-1	-2,8073789E-1	-3,3539722E-1	7,8124995E+1	-4,3606388E-1	0,0000000E+0	0,0000000E+0
3,4375735E+03	-2,3480506E-1	7,8124995E+1	-2,5670046E-1	-2,8677286E-1	-2,8084965E-1	-3,3551829E-1	7,8124995E+1	-4,3608251E-1	0,0000000E+0	0,0000000E+0
3,4393287E+03	-2,3507515E-1	7,8124995E+1	-2,5708230E-1	-2,8701501E-1	-2,8105454E-1	-3,3563005E-1	7,8124995E+1	-4,3632465E-1	0,0000000E+0	0,0000000E+0
3,4410835E+03	-2,3543836E-1	7,8124995E+1	-2,5731513E-1	-2,8731303E-1	-2,8124081E-1	-3,3587219E-1	7,8124995E+1	-4,3625015E-1	0,0000000E+0	0,0000000E+0
3,4428406E+03	-2,3581089E-1	7,8124995E+1	-2,5767835E-1	-2,8751792E-1	-2,8135257E-1	-3,3583494E-1	7,8124995E+1	-4,3631534E-1	0,0000000E+0	0,0000000E+0
3,4445960E+03	-2,3616479E-1	7,8124995E+1	-2,5792980E-1	-2,8779732E-1	-2,8153883E-1	-3,3590945E-1	7,8124995E+1	-4,3636191E-1	0,0000000E+0	0,0000000E+0
3,4463513E+03	-2,3643488E-1	7,8124995E+1	-2,5833958E-1	-2,8801152E-1	-2,8161334E-1	-3,3601189E-1	7,8124995E+1	-4,3648298E-1	0,0000000E+0	0,0000000E+0
3,4481057E+03	-2,3666771E-1	7,8124995E+1	-2,5864692E-1	-2,8836543E-1	-2,8190205E-1	-3,3603983E-1	7,8124995E+1	-4,3662268E-1	0,0000000E+0	0,0000000E+0
3,4498600E+03	-2,3678878E-1	7,8124995E+1	-2,5893563E-1	-2,8870070E-1	-2,8204175E-1	-3,3602120E-1	7,8124995E+1	-4,3652954E-1	0,0000000E+0	0,0000000E+0
3,4516156E+03	-2,3700298E-1	7,8124995E+1	-2,5930816E-1	-2,8881246E-1	-2,8233977E-1	-3,3601189E-1	7,8124995E+1	-4,3668787E-1	0,0000000E+0	0,0000000E+0
3,4533720E+03	-2,3727307E-1	7,8124995E+1	-2,5962481E-1	-2,8905460E-1	-2,8250741E-1	-3,3590013E-1	7,8124995E+1	-4,3674375E-1	0,0000000E+0	0,0000000E+0
3,4551288E+03	-2,3771079E-1	7,8124995E+1	-2,5996940E-1	-2,8933400E-1	-2,8273092E-1	-3,3629129E-1	7,8124995E+1	-4,3690207E-1	0,0000000E+0	0,0000000E+0
3,4568843E+03	-2,3816714E-1	7,8124995E+1	-2,6020223E-1	-2,8954821E-1	-2,8290788E-1	-3,3651481E-1	7,8124995E+1	-4,3699520E-1	0,0000000E+0	0,0000000E+0
3,4586417E+03	-2,3867936E-1	7,8124995E+1	-2,6058407E-1	-2,8977172E-1	-2,8300101E-1	-3,3668244E-1	7,8124995E+1	-4,3698589E-1	0,0000000E+0	0,0000000E+0
3,4603973E+03	-2,3927541E-1	7,8124995E+1	-2,6086347E-1	-2,9007906E-1	-2,8318727E-1	-3,3671970E-1	7,8124995E+1	-4,3701383E-1	0,0000000E+0	0,0000000E+0
3,4621523E+03	-2,3993665E-1	7,8124995E+1	-2,6115218E-1	-2,9028395E-1	-2,8331766E-1	-3,3684077E-1	7,8124995E+1	-4,3692070E-1	0,0000000E+0	0,0000000E+0
3,4639050E+03	-2,4051407E-1	7,8124995E+1	-2,6142226E-1	-2,9060060E-1	-2,8345736E-1	-3,3697115E-1	7,8124995E+1	-4,3706040E-1	0,0000000E+0	0,0000000E+0
3,4656587E+03	-2,4090522E-1	7,8124995E+1	-2,6168303E-1	-2,9070305E-1	-2,8389508E-1	-3,3724124E-1	7,8124995E+1	-4,3699520E-1	0,0000000E+0	0,0000000E+0
3,4674121E+03	-2,4132432E-1	7,8124995E+1	-2,6210213E-1	-2,9101970E-1	-2,8388576E-1	-3,3730643E-1	7,8124995E+1	-4,3694864E-1	0,0000000E+0	0,0000000E+0
3,4691664E+03	-2,4176204E-1	7,8124995E+1	-2,6242809E-1	-2,9122459E-1	-2,8406272E-1	-3,3766965E-1	7,8124995E+1	-4,3693933E-1	0,0000000E+0	0,0000000E+0
3,4709225E+03	-2,4214388E-1	7,8124995E+1	-2,6267023E-1	-2,9143879E-1	-2,8425829E-1	-3,3765102E-1	7,8124995E+1	-4,3698589E-1	0,0000000E+0	0,0000000E+0
3,4726757E+03	-2,4254435E-1	7,8124995E+1	-2,6288444E-1	-2,9163437E-1	-2,8434211E-1	-3,3793042E-1	7,8124995E+1	-4,3706040E-1	0,0000000E+0	0,0000000E+0
3,4744315E+03	-2,4298207E-1	7,8124995E+1	-2,6323834E-1	-2,9198827E-1	-2,8450975E-1	-3,3789316E-1	7,8124995E+1	-4,3713490E-1	0,0000000E+0	0,0000000E+0
3,4761883E+03	-2,4345705E-1	7,8124995E+1	-2,6345255E-1	-2,9225835E-1	-2,8465876E-1	-3,3801424E-1	7,8124995E+1	-4,3707902E-1	0,0000000E+0	0,0000000E+0
3,4779459E+03	-2,4374576E-1	7,8124995E+1	-2,6400203E-1	-2,9244462E-1	-2,8494747E-1	-3,3832157E-1	7,8124995E+1	-4,3700452E-1	0,0000000E+0	0,0000000E+0
